19000000.000000, 0.037651, 0.002054, 0.017901, 2.338768, -165.017622, 84.803388, 85.308664, 11.326730, -28.135602, -559.551125, 14.913108, 12.455475, 168.655773, -30.050014, 4.131648, 3.434280, -6.944142, 266.943781, -440.999903, 16.713331, 43.834297, -159.450520, -195.722100, 0.948717, 47.215851, 116.492568, 32.930104, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -341.386641, 3.609721, 274.295090, 7.308546, 111.607985, 104.049955, -186.653884, 17.396685, 95.329245, 78.070302, 190.503379, 1.271978, -72.517736, -123.035638, 81.576562, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -323.649514, -182.652666, -134.107374, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 189.823051, -171.553464, 89.250886, 15.278023, 148.491224, 90.128393, 67.541142, 14.310003, 121.990022, 128.603282, 139.953804, 14.459043, 137.637438, 123.919312, -171.632233, 10.299179, 154.335900, -241.612262, -0.306486, 17.403762, -1.893232, -319.332611, -365.745913, 
19000000.000000, 0.037706, 0.002112, 0.017939, 2.338768, -169.968687, 61.402455, 93.458701, 11.326730, -13.792788, -560.254158, 19.826032, 12.455475, 162.102471, -55.803682, -3.372424, 3.434280, -15.369141, 268.606333, -430.329814, 16.713331, 24.218908, -172.091483, -192.951505, 0.948717, 20.184451, 125.630231, 13.565110, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -335.820106, -11.224540, 284.803265, 7.308546, 119.943079, 83.239940, -189.637325, 17.396685, 111.612185, 66.763423, 178.147278, 1.271978, -48.041110, -132.921872, 87.473841, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -314.002632, -197.404777, -136.945213, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 204.515327, -156.007204, 84.928265, 15.278023, 126.775805, 94.247769, 84.202191, 14.310003, 145.158529, 125.892875, 128.544380, 14.459043, 153.871556, 105.028200, -171.998680, 10.299179, 171.215869, -230.181454, 5.212602, 17.403762, -19.282396, -320.133157, -367.591383, 
19000000.000000, 0.037772, 0.002172, 0.017978, 2.338768, -172.063122, 36.970146, 100.214011, 11.326730, 0.559961, -560.556936, 24.724831, 12.455475, 151.506052, -80.168932, -10.793006, 3.434280, -23.766157, 269.780858, -419.245220, 16.713331, 4.339951, -182.885716, -188.793240, 0.948717, -8.062326, 127.223344, -6.607960, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -329.605057, -26.037247, 294.892014, 7.308546, 126.474181, 61.179517, -190.879006, 17.396685, 125.675971, 54.127204, 163.700615, 1.271978, -22.012586, -138.533093, 90.976740, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -303.673945, -211.728527, -139.504166, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 217.844281, -139.419751, 80.067688, 15.278023, 101.913558, 96.013472, 99.009723, 14.310003, 166.550688, 121.634365, 115.822465, 14.459043, 168.491603, 85.032595, -171.037133, 10.299179, 187.183872, -217.523347, 10.704164, 17.403762, -36.639903, -320.405685, -369.038198, 
19000000.000000, 0.037849, 0.002233, 0.018019, 2.338768, -171.161120, 11.894647, 105.452871, 11.326730, 14.912391, -560.459801, 29.606039, 12.455475, 137.141877, -102.544116, -17.946450, 3.434280, -32.118752, 270.451909, -407.736060, 16.713331, -15.585322, -191.859976, -183.326254, 0.948717, -35.831201, 121.153050, -26.391956, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -322.750607, -40.799573, 304.553960, 7.308546, 130.990562, 38.146006, -190.315631, 17.396685, 137.199467, 40.396289, 147.131795, 1.271978, 4.726866, -139.706058, 92.031690, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -292.685411, -225.592497, -141.779528, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 229.727419, -121.905852, 74.699169, 15.278023, 73.949505, 94.830659, 111.340051, 14.310003, 186.127471, 116.044637, 101.996093, 14.459043, 181.382241, 64.161432, -168.772621, 10.299179, 202.156810, -203.707755, 16.139080, 17.403762, -53.938014, -320.157492, -370.090300, 
19000000.000000, 0.037936, 0.002295, 0.018062, 2.338768, -167.167797, -13.395096, 109.068837, 11.326730, 29.254278, -559.963370, 34.466215, 12.455475, 119.380328, -122.382974, -24.658607, 3.434280, -40.409509, 270.602922, -395.791406, 16.713331, -35.369042, -199.059036, -176.630061, 0.948717, -61.480936, 107.874942, -44.655775, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -315.267216, -55.482528, 313.782761, 7.308546, 133.306552, 14.472940, -187.886241, 17.396685, 145.852422, 25.820897, 128.419350, 1.271978, 31.319566, -136.395851, 90.617341, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -281.060356, -238.966155, -143.767084, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 240.092278, -103.585231, 68.855881, 15.278023, 43.134686, 89.937291, 120.482111, 14.310003, 203.879310, 109.313052, 87.259981, 14.459043, 192.463545, 42.647513, -165.240665, 10.299179, 216.057070, -188.810221, 21.488700, 17.403762, -71.149989, -319.397121, -370.751905, 
19000000.000000, 0.038033, 0.002357, 0.018109, 2.338768, -160.044727, -38.433639, 110.972291, 11.326730, 43.575431, -559.068533, 39.301946, 12.455475, 98.675206, -139.208731, -30.770002, 3.434280, -48.619851, 270.216036, -383.399362, 16.713331, -54.849467, -204.538491, -168.784166, 0.948717, -83.583230, 88.341113, -60.502339, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -307.166757, -70.057031, 322.573071, 7.308546, 133.278418, -9.453838, -183.533666, 17.396685, 151.275649, 10.675971, 107.562898, 1.271978, 56.904744, -128.679126, 86.743383, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -268.823452, -251.819913, -145.463102, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 248.876662, -84.581764, 62.574044, 15.278023, 10.161167, 80.403158, 125.662950, 14.310003, 219.816344, 101.605293, 71.794663, 14.459043, 201.689350, 20.719805, -160.486316, 10.299179, 228.812867, -172.911602, 26.725005, 17.403762, -88.250180, -318.134243, -371.027480, 
19000000.000000, 0.038139, 0.002420, 0.018158, 2.338768, -149.821559, -62.727618, 111.092457, 11.326730, 57.865703, -557.776452, 44.109849, 12.455475, 75.549973, -152.625654, -36.139929, 3.434280, -56.729820, 269.271889, -370.546960, 16.713331, -73.887131, -208.359733, -159.867798, 0.948717, -101.033241, 63.863674, -73.336345, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -298.462586, -84.493996, 330.920489, 7.308546, 130.818856, -33.207885, -177.206418, 17.396685, 153.060087, -4.721568, 84.604201, 1.271978, 80.632854, -116.754714, 80.453483, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -256.000674, -264.125185, -146.864336, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 256.028818, -65.022673, 55.892782, 15.278023, -23.416963, 65.348178, 126.128187, 14.310003, 233.961920, 93.066987, 55.766242, 14.459043, 209.043768, -1.402656, -154.563169, 10.299179, 240.358555, -156.097637, 31.820764, 17.403762, -105.214095, -316.379538, -370.921720, 
19000000.000000, 0.038251, 0.002481, 0.018210, 2.338768, -136.605804, -85.769051, 109.379988, 11.326730, 72.114991, -556.088555, 48.886578, 12.455475, 50.582474, -162.327835, -40.649363, 3.434280, -64.717820, 267.749384, -357.220035, 16.713331, -92.361052, -210.586636, -149.959857, 0.948717, -113.109606, 35.965156, -82.842554, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -289.169600, -98.764434, 338.821518, 7.308546, 125.904946, -56.339117, -168.861102, 17.396685, 150.725885, -19.985164, 59.666280, 1.271978, 101.678728, -100.942428, 71.832605, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -242.619265, -275.854450, -147.968024, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 261.507563, -45.037739, 48.853941, 15.278023, -54.940232, 44.735888, 121.307019, 14.310003, 246.348181, 83.826840, 39.326511, 14.459043, 214.536713, -23.514980, -147.532360, 10.299179, 250.634897, -138.458492, 36.749678, 17.403762, -122.018455, -314.144573, -370.439527, 
19000000.000000, 0.038368, 0.002540, 0.018266, 2.338768, -120.588642, -107.052704, 105.810161, 11.326730, 86.313250, -554.006537, 53.628822, 12.455475, 24.388717, -168.105142, -44.202741, 3.434280, -72.560297, 265.625407, -343.403084, 16.713331, -110.165318, -211.283510, -139.139041, 0.948717, -119.494185, 6.232982, -88.923577, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -279.304302, -112.839579, 346.273518, 7.308546, 118.577929, -78.391055, -158.465545, 17.396685, 143.705880, -34.616499, 33.023121, 1.271978, 119.253195, -81.682405, 61.019143, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -228.707694, -286.981305, -148.771887, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 265.282364, -24.758541, 41.501877, 15.278023, -81.667189, 20.150034, 111.021386, 14.310003, 257.012989, 73.999265, 22.613359, 14.459043, 218.199189, -45.428863, -139.461603, 10.299179, 259.589316, -120.088305, 41.486506, 17.403762, -138.641224, -311.441676, -369.585994, 
19000000.000000, 0.038488, 0.002593, 0.018324, 2.338768, -102.045150, -126.095678, 100.386670, 11.326730, 100.450492, -551.532357, 58.333306, 12.455475, -2.393721, -169.846321, -46.728804, 3.434280, -80.231352, 262.874498, -329.079104, 16.713331, -127.206174, -210.513935, -127.484057, 0.948717, -120.249408, -23.816887, -91.635168, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -268.884844, -126.691037, 353.274668, 7.308546, 108.936651, -98.913567, -146.003059, 17.396685, 131.346112, -47.944102, 5.215069, 1.271978, 132.615201, -59.537543, 48.222040, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -214.295612, -297.480527, -149.274129, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 267.333382, -4.317696, 33.883201, 15.278023, -102.200861, -6.051789, 95.600116, 14.310003, 265.997741, 63.686583, 5.751376, 14.459043, 220.078856, -66.973603, -130.424260, 10.299179, 267.176109, -101.084715, 46.007186, 17.403762, -155.061623, -308.283816, -368.366389, 
19000000.000000, 0.038612, 0.002637, 0.018382, 2.338768, -81.328546, -142.456769, 93.145919, 11.326730, 114.516794, -548.668234, 62.996801, 12.455475, -29.122197, -167.539334, -48.180720, 3.434280, -87.702261, 259.468457, -314.229409, 16.713331, -143.399594, -208.340195, -115.073908, 0.948717, -115.749711, -52.850227, -91.134703, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -257.931057, -140.290946, 359.823921, 7.308546, 97.128680, -117.468890, -131.478496, 17.396685, 112.952174, -59.040500, -22.787309, 1.271978, 141.088802, -35.200236, 33.741918, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -199.413808, -307.328124, -149.473441, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 267.651472, 16.151878, 26.046476, 15.278023, -116.371379, -31.939062, 75.820702, 14.310003, 273.345776, 52.980856, -11.147379, 14.459043, 220.236172, -87.996089, -120.498452, 10.299179, 273.356632, -81.548382, 50.288938, 17.403762, -171.260128, -304.684479, -366.786132, 
19000000.000000, 0.038739, 0.002670, 0.018440, 2.338768, -58.859383, -155.753369, 84.161574, 11.326730, 128.502307, -545.416646, 67.616117, 12.455475, -55.164907, -161.269064, -48.535734, 3.434280, -94.940881, 255.375862, -298.833419, 16.713331, -158.669320, -204.823116, -101.988190, 0.948717, -106.582301, -79.776529, -87.645256, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -246.464460, -153.612166, 365.920966, 7.308546, 83.343031, -133.631696, -114.927066, 17.396685, 87.933867, -66.624628, -49.420442, 1.271978, 144.090927, -9.501659, 17.992696, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -184.094155, -316.501396, -149.369002, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 266.238144, 36.517693, 18.041883, 15.278023, -124.579014, -56.231957, 52.748437, 14.310003, 279.101211, 41.965437, -27.982491, 14.459043, 218.741202, -108.360147, -109.766199, 10.299179, 278.099459, -61.582500, 54.310356, 17.403762, -187.218461, -300.657568, -364.850789, 
19000000.000000, 0.038870, 0.002689, 0.018493, 2.338768, -35.111452, -165.674704, 73.548943, 11.326730, 142.397257, -541.780326, 72.188111, 12.455475, -79.915765, -151.212588, -47.794526, 3.434280, -101.910891, 250.561487, -282.868423, 16.713331, -172.945278, -200.022157, -88.307391, 0.948717, -93.447674, -103.757332, -81.432980, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -234.508237, -166.628479, 371.566186, 7.308546, 67.807068, -146.985889, -96.427064, 17.396685, 56.129947, -68.970179, -72.511566, 1.271978, 141.174732, 16.581920, 1.516081, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -168.369561, -324.978983, -148.960483, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 263.105486, 56.648361, 9.920862, 15.278023, -127.443931, -78.143820, 27.554841, 14.310003, 283.308084, 30.716312, -44.664230, 14.459043, 215.671069, -127.945525, -98.312574, 10.299179, 281.380514, -41.292297, 58.051485, 17.403762, -202.919554, -296.217289, -362.566051, 
19000000.000000, 0.039004, 0.002693, 0.018539, 2.338768, -10.596158, -171.991309, 61.468431, 11.326730, 156.191953, -537.762258, 76.709689, 12.455475, -102.807844, -137.632354, -45.980418, 3.434280, -108.570834, 244.985583, -266.309312, 16.713331, -186.162323, -193.995673, -74.113154, 0.948717, -77.084277, -124.177067, -72.794515, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -222.087182, -179.314794, 376.760620, 7.308546, 50.788531, -157.121613, -76.117532, 17.396685, 18.476850, -63.890748, -89.604048, 1.271978, 132.089698, 41.934267, -15.021709, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -152.273910, -332.740923, -148.248050, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 258.275996, 76.414322, 1.735738, 15.278023, -125.661414, -97.229817, 1.354332, 14.310003, 286.009739, 19.303244, -61.112544, 14.459043, 211.107970, -146.646731, -86.224862, 10.299179, 283.183163, -20.784539, 61.493891, 17.403762, -218.347517, -291.378065, -359.937728, 
19000000.000000, 0.039139, 0.002680, 0.018575, 2.338768, 14.153540, -174.561365, 48.127002, 11.326730, 169.876793, -533.365678, 81.177805, 12.455475, -123.325110, -120.867636, -43.138475, 3.434280, -114.872863, 238.602973, -249.128292, 16.713331, -198.259248, -186.801277, -59.488504, 0.948717, -58.224211, -140.599435, -62.051350, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -209.227610, -191.647366, 381.505926, 7.308546, 32.602495, -163.636307, -54.220972, 17.396685, -21.664275, -49.328253, -98.708921, 1.271978, 116.853252, 65.325679, -30.860755, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -135.841998, -339.768697, -147.232374, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 251.782447, 95.688574, -6.460727, 15.278023, -119.928342, -113.278586, -24.911459, 14.310003, 287.248387, 7.790785, -77.256033, 14.459043, 205.137651, -164.371836, -73.591719, 10.299179, 283.498289, -0.167024, 64.620714, 17.403762, -233.487593, -286.154448, -356.971734, 
19000000.000000, 0.039267, 0.002650, 0.018601, 2.338768, 38.599163, -173.334467, 33.776366, 11.326730, 183.442269, -528.594066, 85.589463, 12.455475, -141.012103, -101.324774, -39.334444, 3.434280, -120.761105, 231.361921, -231.294576, 16.713331, -209.178003, -178.496269, -44.518013, 0.948717, -37.574046, -152.726119, -49.548356, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -195.957225, -203.603999, 385.804342, 7.308546, 13.621835, -166.143704, -31.068805, 17.396685, -58.076017, -26.120762, -99.228625, 1.271978, 95.822382, 85.468248, -45.206876, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -119.109473, -346.045275, -145.914631, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 243.667681, 114.347310, -14.615764, 15.278023, -110.898966, -126.230245, -50.522969, 14.310003, 287.064812, -3.760816, -93.030940, 14.459043, 197.848228, -181.041328, -60.502329, 10.299179, 282.324336, 20.451924, 67.416716, 17.403762, -248.326108, -280.561049, -353.674078, 
19000000.000000, 0.039386, 0.002608, 0.018616, 2.338768, 62.212708, -168.352866, 18.706781, 11.326730, 196.878970, -523.451147, 89.941722, 12.455475, -155.482247, -79.466735, -34.653999, 3.434280, -126.169460, 223.202679, -212.774097, 16.713331, -218.863078, -169.138110, -29.287900, 0.948717, -15.811435, -160.365358, -35.654011, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -182.304957, -215.164244, 389.658647, 7.308546, -5.711489, -164.294228, -7.122953, 17.396685, -86.642760, 1.009557, -92.185612, 1.271978, 69.750721, 101.103724, -57.307734, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -102.112776, -351.555159, -144.296512, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 233.984347, 132.270569, -22.677017, 15.278023, -99.161917, -136.114098, -74.973459, 14.310003, 285.498211, -15.294791, -108.380189, 14.459043, 189.329281, -196.587035, -47.045569, 10.299179, 279.667315, 40.963973, 69.868319, 17.403762, -262.850413, -274.612467, -350.050857, 
19000000.000000, 0.039496, 0.002558, 0.018624, 2.338768, 84.492341, -159.749719, 3.236081, 11.326730, 210.177590, -517.940885, 94.231695, 12.455475, -166.423881, -55.801828, -29.201046, 3.434280, -131.018618, 214.055608, -193.529275, 16.713331, -227.261022, -158.784913, -13.886073, 0.948717, 6.410469, -163.411451, -20.760527, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -168.300755, -226.309565, 393.072125, 7.308546, -24.878352, -157.808003, 17.018112, 17.396685, -107.406921, 28.243300, -79.395393, 1.271978, 39.814399, 111.125749, -66.526159, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -84.889066, -356.284427, -142.380232, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 222.794607, 149.342873, -30.592964, 15.278023, -85.235461, -143.005432, -97.928984, 14.310003, 282.586137, -26.757116, -123.252470, 14.459043, 179.671147, -210.951127, -33.309203, 10.299179, 275.540795, 61.261302, 71.963634, 17.403762, -277.048826, -268.323241, -346.108249, 
19000000.000000, 0.039597, 0.002502, 0.018625, 2.338768, 104.977016, -147.743724, -12.305273, 11.326730, 223.328934, -512.067481, 98.456550, 12.455475, -173.604709, -30.872677, -23.096133, 3.434280, -135.211902, 203.838718, -173.518975, 16.713331, -234.320051, -147.495966, 1.597892, 0.948717, 28.455823, -161.833764, -5.282486, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -153.975355, -237.023484, 396.048529, 7.308546, -43.281812, -146.517441, 40.641714, 17.396685, -121.621380, 53.845100, -62.640071, 1.271978, 7.582204, 114.732485, -72.395021, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -67.476158, -360.220767, -140.168534, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 210.169797, 165.453839, -38.313303, 15.278023, -69.574549, -146.998531, -119.181475, 14.310003, 278.364520, -38.095817, -137.601399, 14.459043, 168.964352, -224.085199, -19.379117, 10.299179, 269.965849, 81.237115, 73.692489, 17.403762, -290.910579, -261.707797, -341.852503, 
